599,56,997.000,610.500,90.000,109.500,0.251709,-1,-1,-1
599,57,556.000,347.500,94.000,164.500,0.604980,-1,-1,-1
600,0,1086.000,366.500,108.000,217.000,0.810547,-1,-1,-1
600,4,292.500,318.000,141.000,205.500,0.883301,-1,-1,-1
600,9,787.000,607.000,106.000,111.000,0.335449,-1,-1,-1
600,12,806.000,378.500,102.000,171.500,0.762695,-1,-1,-1
600,14,453.250,357.500,171.750,202.000,0.839355,-1,-1,-1
600,25,699.000,405.500,158.000,201.000,0.840820,-1,-1,-1
600,26,378.000,606.000,110.000,112.000,0.422607,-1,-1,-1
600,41,0.120,576.000,76.620,141.000,0.475586,-1,-1,-1
600,45,63.030,583.000,110.720,136.000,0.305664,-1,-1,-1
600,57,561.000,342.000,90.000,167.500,0.716797,-1,-1,-1
601,0,1088.000,369.000,108.000,215.000,0.800781,-1,-1,-1
601,4,293.000,317.000,141.000,206.000,0.886230,-1,-1,-1
601,9,787.000,607.000,106.000,111.000,0.339844,-1,-1,-1
601,12,804.000,376.500,104.000,174.000,0.754395,-1,-1,-1
601,14,453.500,357.500,171.000,201.500,0.830078,-1,-1,-1
601,25,698.000,405.250,158.000,201.750,0.846680,-1,-1,-1
601,26,377.000,606.000,111.000,112.000,0.458008,-1,-1,-1
601,41,0.060,575.000,75.880,142.000,0.460938,-1,-1,-1
601,45,63.220,583.000,109.780,136.000,0.324219,-1,-1,-1
601,57,562.000,342.000,88.000,169.000,0.616699,-1,-1,-1
601,58,1094.000,613.000,100.000,106.000,0.262207,-1,-1,-1
602,0,1090.000,379.000,108.000,206.000,0.782715,-1,-1,-1
602,4,292.500,321.000,142.000,204.000,0.880371,-1,-1,-1
602,9,787.000,607.000,107.000,111.000,0.370117,-1,-1,-1
602,12,803.000,373.500,106.000,176.000,0.834961,-1,-1,-1
602,14,453.500,358.000,171.000,202.000,0.846680,-1,-1,-1
602,25,698.000,405.250,159.000,201.750,0.881348,-1,-1,-1
602,26,378.500,607.000,109.000,111.000,0.463867,-1,-1,-1
602,41,0.120,576.000,76.750,141.000,0.578613,-1,-1,-1
602,45,61.280,583.000,111.970,136.000,0.412109,-1,-1,-1
602,57,568.000,341.000,86.000,175.500,0.742188,-1,-1,-1
603,0,1096.000,385.000,100.000,200.000,0.698242,-1,-1,-1
603,4,291.500,319.500,143.000,206.500,0.875000,-1,-1,-1
603,9,789.000,608.000,106.000,110.000,0.327637,-1,-1,-1
603,12,801.500,372.500,108.000,178.500,0.763672,-1,-1,-1
603,14,453.500,359.000,170.000,200.500,0.856445,-1,-1,-1
603,25,698.000,405.500,160.000,202.000,0.863281,-1,-1,-1
603,26,379.000,607.000,108.000,111.000,0.435059,-1,-1,-1
603,41,0.060,577.000,78.750,140.000,0.566895,-1,-1,-1
603,45,63.620,583.000,109.500,136.000,0.376709,-1,-1,-1
603,57,571.000,337.500,84.000,173.500,0.765625,-1,-1,-1
603,58,1095.000,613.000,96.000,106.000,0.299072,-1,-1,-1
604,0,1104.000,388.000,92.000,191.000,0.498047,-1,-1,-1
604,4,293.500,330.500,141.000,195.500,0.876953,-1,-1,-1
604,9,790.000,607.500,104.000,110.000,0.357666,-1,-1,-1
604,12,799.000,370.000,117.000,182.000,0.844238,-1,-1,-1
604,14,455.500,358.000,168.000,200.500,0.861816,-1,-1,-1
604,25,699.000,405.750,158.000,202.250,0.848633,-1,-1,-1
604,26,381.000,606.000,106.000,112.000,0.466797,-1,-1,-1
604,41,0.060,576.000,79.750,141.000,0.564941,-1,-1,-1
604,45,64.120,583.000,108.380,136.000,0.392334,-1,-1,-1
604,57,569.000,339.500,83.000,171.500,0.772461,-1,-1,-1
604,58,1092.000,613.000,100.000,106.000,0.251709,-1,-1,-1
605,0,1104.000,381.000,92.000,198.500,0.623535,-1,-1,-1
605,4,294.000,335.000,141.000,191.000,0.866211,-1,-1,-1
605,9,790.500,606.000,104.000,112.000,0.311523,-1,-1,-1
605,12,797.000,368.000,118.000,184.000,0.818848,-1,-1,-1
605,14,454.500,359.000,169.000,200.000,0.858398,-1,-1,-1
605,25,698.500,405.000,158.000,203.000,0.872559,-1,-1,-1
605,26,381.500,606.500,106.000,112.000,0.463867,-1,-1,-1
605,41,0.060,576.000,77.690,141.000,0.581543,-1,-1,-1
605,45,63.500,583.000,109.000,136.000,0.414795,-1,-1,-1
605,57,564.500,336.500,88.000,175.000,0.792969,-1,-1,-1
606,0,1100.000,371.000,96.000,207.000,0.841309,-1,-1,-1
606,4,294.000,325.000,140.000,200.500,0.872070,-1,-1,-1
606,9,789.000,606.000,106.000,112.000,0.362061,-1,-1,-1
606,12,797.500,364.000,114.000,189.500,0.806641,-1,-1,-1
606,14,454.500,359.000,169.000,200.000,0.853027,-1,-1,-1
606,25,698.000,405.750,158.000,202.250,0.816406,-1,-1,-1
606,26,380.000,606.000,108.000,112.000,0.440674,-1,-1,-1
606,41,0.000,576.000,74.560,141.000,0.511719,-1,-1,-1
606,45,63.880,583.000,108.120,136.000,0.275879,-1,-1,-1
606,56,998.000,610.500,94.000,109.500,0.300781,-1,-1,-1
606,57,567.000,328.500,86.000,182.000,0.782715,-1,-1,-1
606,58,1096.000,612.500,96.000,107.000,0.291748,-1,-1,-1
607,0,1096.000,363.500,94.000,216.000,0.812988,-1,-1,-1
607,4,294.500,323.500,140.000,202.000,0.867188,-1,-1,-1
607,9,789.500,606.000,106.000,112.000,0.377441,-1,-1,-1
607,12,803.000,359.500,108.000,189.000,0.793945,-1,-1,-1
607,14,454.250,358.500,171.750,201.500,0.849121,-1,-1,-1
607,25,698.000,405.000,157.000,203.000,0.833008,-1,-1,-1
607,26,380.000,606.000,108.000,112.000,0.472656,-1,-1,-1
607,41,0.120,575.000,72.000,142.000,0.561035,-1,-1,-1
607,45,62.620,583.000,110.000,136.000,0.311523,-1,-1,-1
607,56,997.500,609.000,96.500,110.000,0.330322,-1,-1,-1
607,57,565.500,326.000,79.000,171.000,0.638672,-1,-1,-1
607,58,1096.000,612.000,96.000,108.000,0.330322,-1,-1,-1
608,0,1090.000,343.000,76.000,238.500,0.756348,-1,-1,-1
608,4,294.000,333.000,141.000,191.500,0.871582,-1,-1,-1
608,9,788.000,606.000,106.000,112.000,0.363037,-1,-1,-1
608,12,799.500,328.000,104.000,207.000,0.834473,-1,-1,-1
608,14,456.000,356.500,169.000,202.000,0.823242,-1,-1,-1
608,25,698.500,405.500,154.000,201.000,0.853027,-1,-1,-1
608,26,380.500,606.000,107.000,112.000,0.476562,-1,-1,-1
608,41,0.120,575.000,76.000,142.000,0.520508,-1,-1,-1
608,45,63.750,583.000,108.750,136.000,0.357666,-1,-1,-1
608,56,997.000,609.000,98.000,110.000,0.265137,-1,-1,-1
608,57,559.000,317.500,76.000,224.500,0.708984,-1,-1,-1
608,58,1096.000,610.000,92.000,109.000,0.354980,-1,-1,-1
609,0,1086.000,335.000,80.000,247.000,0.762207,-1,-1,-1
609,4,292.500,331.500,143.000,192.500,0.860840,-1,-1,-1
609,9,788.000,606.000,108.000,112.000,0.359375,-1,-1,-1
609,12,794.000,320.500,102.000,207.000,0.774414,-1,-1,-1
609,14,455.000,358.000,171.000,202.000,0.808105,-1,-1,-1
609,25,698.000,404.500,157.000,203.000,0.829590,-1,-1,-1
609,26,380.000,606.000,107.500,112.000,0.463867,-1,-1,-1
609,41,0.060,575.000,76.620,142.000,0.468750,-1,-1,-1
609,45,66.380,583.000,106.380,136.000,0.312256,-1,-1,-1
609,56,997.500,609.000,96.500,110.000,0.314941,-1,-1,-1
609,57,556.000,316.500,88.000,226.000,0.695801,-1,-1,-1
609,58,1096.000,611.500,94.000,108.000,0.342529,-1,-1,-1
610,0,1076.000,342.000,100.000,244.000,0.828613,-1,-1,-1
610,4,292.500,316.500,143.000,207.000,0.849121,-1,-1,-1
610,9,789.000,606.000,106.000,112.000,0.331055,-1,-1,-1
610,12,786.000,327.500,88.000,234.000,0.784180,-1,-1,-1
610,14,455.500,358.000,167.000,200.500,0.780762,-1,-1,-1
610,25,698.000,404.750,150.000,202.250,0.808105,-1,-1,-1
610,26,380.750,606.000,106.500,112.000,0.510742,-1,-1,-1
610,41,0.120,575.000,78.190,142.000,0.500000,-1,-1,-1
610,45,65.380,582.000,107.250,136.000,0.355713,-1,-1,-1
610,56,997.000,609.000,98.000,110.000,0.412109,-1,-1,-1
610,57,551.500,313.000,107.000,234.500,0.805664,-1,-1,-1
610,58,1096.000,611.000,96.000,108.000,0.393311,-1,-1,-1
611,0,1070.000,328.500,104.000,258.000,0.788574,-1,-1,-1
611,4,292.500,327.500,143.000,196.500,0.852051,-1,-1,-1
611,9,789.000,605.500,106.000,112.000,0.321777,-1,-1,-1
611,12,782.000,328.000,96.000,249.000,0.806152,-1,-1,-1
611,14,454.500,362.000,166.000,198.500,0.784180,-1,-1,-1
611,25,698.000,404.750,148.000,202.250,0.730957,-1,-1,-1
611,26,382.250,605.500,105.000,113.000,0.518555,-1,-1,-1
611,28,505.750,330.000,130.250,225.000,0.332764,-1,-1,-1
611,41,0.120,575.000,80.120,142.000,0.492188,-1,-1,-1
611,45,64.620,582.000,108.620,136.000,0.366699,-1,-1,-1
611,56,997.500,608.500,96.500,111.000,0.394287,-1,-1,-1
611,57,546.000,312.500,112.000,236.000,0.833984,-1,-1,-1
611,58,1094.000,610.000,96.000,108.000,0.377441,-1,-1,-1
611,63,1186.000,612.000,92.000,106.000,0.277588,-1,-1,-1
612,0,1060.000,317.000,104.000,270.000,0.794922,-1,-1,-1
612,4,293.500,340.500,141.000,184.000,0.849609,-1,-1,-1
612,9,788.000,605.000,108.000,112.000,0.328613,-1,-1,-1
612,12,769.000,296.500,112.000,282.500,0.820801,-1,-1,-1
612,14,455.000,361.000,164.000,200.000,0.775391,-1,-1,-1
612,25,698.000,403.000,152.000,205.000,0.653809,-1,-1,-1
612,26,381.750,605.000,106.000,113.000,0.484375,-1,-1,-1
612,41,0.060,575.000,74.750,142.000,0.519531,-1,-1,-1
612,45,62.380,582.000,111.880,137.000,0.298340,-1,-1,-1
612,56,997.000,608.500,96.000,111.000,0.405518,-1,-1,-1
612,57,554.000,312.500,101.000,238.000,0.822754,-1,-1,-1
612,58,1092.000,609.500,98.000,109.000,0.412109,-1,-1,-1
612,60,300.000,295.750,87.000,94.500,0.341553,-1,-1,-1
613,0,1056.000,333.000,108.000,252.000,0.687500,-1,-1,-1
613,4,291.750,342.500,143.500,181.000,0.827637,-1,-1,-1
613,9,789.000,604.000,106.000,114.000,0.290283,-1,-1,-1
613,12,764.000,293.000,112.000,289.000,0.752930,-1,-1,-1
613,14,454.500,359.500,165.000,201.500,0.773926,-1,-1,-1
613,25,699.000,402.000,154.000,204.000,0.516602,-1,-1,-1
613,26,383.000,605.000,104.000,113.000,0.517578,-1,-1,-1
613,41,0.120,575.000,74.880,142.000,0.493164,-1,-1,-1
613,45,62.120,582.000,110.750,137.000,0.256836,-1,-1,-1
613,56,996.500,609.000,95.500,110.000,0.402588,-1,-1,-1
613,57,554.500,314.000,100.000,234.000,0.808594,-1,-1,-1
613,58,1094.000,610.000,96.000,108.000,0.407227,-1,-1,-1
613,60,295.500,294.500,83.000,185.000,0.251709,-1,-1,-1
614,0,1035.000,335.000,120.000,247.000,0.625977,-1,-1,-1
614,4,290.500,339.000,144.500,184.000,0.825684,-1,-1,-1
614,9,790.000,604.500,104.000,113.000,0.308105,-1,-1,-1
614,12,769.000,291.500,94.000,275.500,0.680176,-1,-1,-1
614,14,454.500,357.000,168.000,202.500,0.733398,-1,-1,-1
614,25,698.500,400.000,155.000,207.000,0.710449,-1,-1,-1
614,26,382.500,604.000,103.500,114.000,0.457031,-1,-1,-1
614,41,0.120,574.000,80.000,144.000,0.313232,-1,-1,-1
614,56,997.500,608.500,96.500,111.000,0.330322,-1,-1,-1
614,57,550.000,326.000,98.000,224.000,0.760742,-1,-1,-1
614,58,1092.000,611.000,96.000,108.000,0.283691,-1,-1,-1
615,0,1033.000,325.000,118.000,255.500,0.775879,-1,-1,-1
615,4,291.500,341.500,143.500,181.000,0.813965,-1,-1,-1
615,9,796.000,604.500,102.000,113.000,0.358398,-1,-1,-1
615,12,768.500,295.750,87.000,181.000,0.477539,-1,-1,-1
615,14,455.000,357.000,172.000,200.000,0.737793,-1,-1,-1
615,25,698.000,402.750,159.000,204.250,0.726562,-1,-1,-1
615,26,382.750,604.000,102.500,114.000,0.471680,-1,-1,-1
615,41,0.000,574.500,140.500,144.000,0.275146,-1,-1,-1
615,56,997.500,609.000,96.500,110.000,0.332764,-1,-1,-1
615,57,547.500,332.500,98.000,212.500,0.712402,-1,-1,-1
615,58,1093.000,610.500,94.000,108.000,0.262207,-1,-1,-1
616,0,1026.000,305.500,120.000,272.000,0.772461,-1,-1,-1
616,4,291.500,330.000,143.500,193.000,0.845215,-1,-1,-1
616,9,792.000,604.500,102.000,113.000,0.286133,-1,-1,-1
616,12,762.000,299.000,80.000,197.000,0.447510,-1,-1,-1
616,14,455.500,356.000,172.000,201.500,0.651367,-1,-1,-1
616,25,701.500,406.000,155.000,200.000,0.342529,-1,-1,-1
616,26,380.000,605.000,106.000,112.000,0.490234,-1,-1,-1
616,41,0.120,575.000,83.810,142.000,0.408203,-1,-1,-1
616,45,64.620,582.000,109.880,136.000,0.273682,-1,-1,-1
616,57,547.000,351.000,88.000,198.000,0.580566,-1,-1,-1
617,0,1024.000,316.500,122.000,267.000,0.836914,-1,-1,-1
617,4,290.500,312.500,144.000,211.000,0.838867,-1,-1,-1
617,9,792.000,604.500,102.000,113.000,0.294922,-1,-1,-1
617,12,759.000,303.000,78.000,185.500,0.253174,-1,-1,-1
617,14,454.500,358.000,178.000,199.000,0.753418,-1,-1,-1
617,25,698.000,408.250,146.000,195.750,0.267334,-1,-1,-1
617,26,381.000,605.000,105.000,112.000,0.475586,-1,-1,-1
617,41,0.060,574.000,79.440,144.000,0.371094,-1,-1,-1
617,45,67.250,582.000,107.000,136.000,0.250977,-1,-1,-1
618,0,1032.000,350.500,112.000,247.500,0.783203,-1,-1,-1
618,4,292.750,335.500,143.000,187.000,0.868652,-1,-1,-1
618,14,455.750,369.000,178.250,188.000,0.759277,-1,-1,-1
618,25,695.000,317.000,146.000,285.000,0.608398,-1,-1,-1
618,26,383.250,605.000,103.000,113.000,0.438721,-1,-1,-1
618,41,0.120,575.000,76.250,142.000,0.578613,-1,-1,-1
618,45,61.250,583.000,112.250,136.000,0.291016,-1,-1,-1
618,56,999.000,610.000,94.000,110.000,0.256104,-1,-1,-1
618,60,291.500,351.500,48.000,125.000,0.267334,-1,-1,-1
618,62,456.500,356.500,106.500,199.000,0.303223,-1,-1,-1
619,0,1036.000,381.250,108.000,217.750,0.751465,-1,-1,-1
619,4,293.000,336.000,143.000,186.500,0.868164,-1,-1,-1
619,9,792.000,604.500,103.000,113.000,0.295898,-1,-1,-1
619,14,455.500,368.000,179.000,188.500,0.756836,-1,-1,-1
619,25,700.000,323.000,140.000,280.500,0.556641,-1,-1,-1
619,26,380.500,605.000,106.000,112.000,0.420654,-1,-1,-1
619,41,0.120,575.000,83.250,142.000,0.410156,-1,-1,-1
619,45,64.750,582.000,108.880,136.000,0.280518,-1,-1,-1
619,56,999.500,610.000,92.500,110.000,0.316650,-1,-1,-1
619,60,288.500,363.000,54.000,123.000,0.259766,-1,-1,-1
619,62,456.500,356.000,108.500,199.000,0.392334,-1,-1,-1
620,0,1019.000,392.750,122.000,208.250,0.792480,-1,-1,-1
620,4,293.000,335.500,142.500,184.500,0.863770,-1,-1,-1
620,9,795.000,604.500,106.000,113.000,0.275146,-1,-1,-1
620,14,455.750,356.000,174.250,201.000,0.812988,-1,-1,-1
620,25,707.000,397.000,120.000,191.000,0.430176,-1,-1,-1
620,26,382.000,605.500,105.000,112.000,0.429199,-1,-1,-1
620,41,0.120,575.000,81.500,142.000,0.456055,-1,-1,-1
620,45,64.380,582.000,109.750,137.000,0.299805,-1,-1,-1
620,56,999.000,611.000,94.000,109.000,0.289307,-1,-1,-1
620,64,701.500,395.500,55.000,164.000,0.334473,-1,-1,-1
621,0,1002.500,389.250,139.500,211.750,0.788086,-1,-1,-1
621,4,292.750,335.000,143.000,185.500,0.869629,-1,-1,-1
621,9,795.000,604.000,105.000,114.000,0.276611,-1,-1,-1
621,14,455.500,355.500,174.000,201.500,0.823730,-1,-1,-1
621,25,704.000,399.000,112.000,188.000,0.521484,-1,-1,-1
621,26,381.750,605.500,105.500,112.000,0.393311,-1,-1,-1
621,41,0.000,575.000,82.000,142.000,0.454346,-1,-1,-1
621,45,64.500,582.000,109.000,137.000,0.289307,-1,-1,-1
621,56,999.000,610.500,94.000,109.500,0.298340,-1,-1,-1
621,64,700.000,394.500,44.000,65.500,0.296631,-1,-1,-1
622,0,986.000,382.000,138.000,220.000,0.794434,-1,-1,-1
622,4,291.500,335.500,145.500,185.500,0.868164,-1,-1,-1
622,9,795.000,604.000,106.000,114.000,0.272705,-1,-1,-1
622,12,676.000,382.000,148.000,155.000,0.265381,-1,-1,-1
622,14,455.500,354.500,172.000,201.000,0.876953,-1,-1,-1
622,25,707.000,389.000,108.000,208.000,0.518555,-1,-1,-1
622,26,382.500,606.000,104.000,112.000,0.320068,-1,-1,-1
622,41,0.060,575.000,80.060,142.000,0.519531,-1,-1,-1
622,45,65.120,582.000,109.380,136.000,0.299805,-1,-1,-1
622,65,710.000,488.000,148.000,117.000,0.351318,-1,-1,-1
623,0,997.000,369.500,120.000,232.000,0.813477,-1,-1,-1
623,4,291.500,335.500,146.000,184.500,0.872070,-1,-1,-1
623,9,796.000,605.000,104.000,112.000,0.305664,-1,-1,-1
623,14,455.250,356.000,173.750,201.000,0.888184,-1,-1,-1
623,25,691.000,400.000,122.000,198.000,0.633301,-1,-1,-1
623,26,384.250,606.000,102.000,112.000,0.316650,-1,-1,-1
623,41,0.120,575.000,79.560,142.000,0.494141,-1,-1,-1
623,45,65.880,582.500,108.620,136.000,0.282959,-1,-1,-1
624,0,987.000,373.000,118.000,225.000,0.705566,-1,-1,-1
624,4,293.000,336.500,144.000,183.000,0.874023,-1,-1,-1
624,9,796.000,606.000,106.000,112.000,0.315674,-1,-1,-1
624,12,652.500,373.000,107.000,201.000,0.435791,-1,-1,-1
624,14,453.000,356.500,176.000,201.500,0.892090,-1,-1,-1
624,25,705.000,405.000,104.000,196.000,0.591797,-1,-1,-1
624,26,381.500,606.000,104.000,112.000,0.265137,-1,-1,-1
624,41,0.120,575.500,76.880,141.000,0.588867,-1,-1,-1
624,45,61.000,583.000,111.880,136.000,0.354004,-1,-1,-1
624,65,710.500,489.500,148.000,116.000,0.276611,-1,-1,-1
625,0,970.000,372.000,156.000,220.000,0.776855,-1,-1,-1
625,4,292.500,336.000,145.000,183.000,0.878418,-1,-1,-1
625,9,793.000,607.000,102.000,110.000,0.329346,-1,-1,-1
625,12,648.000,368.500,112.000,212.500,0.309814,-1,-1,-1
625,14,452.500,356.500,176.000,201.000,0.895508,-1,-1,-1
625,25,700.000,405.000,109.000,193.000,0.604004,-1,-1,-1
625,26,380.250,606.000,106.500,112.000,0.263672,-1,-1,-1
625,41,0.190,575.500,78.500,141.000,0.587891,-1,-1,-1
625,45,62.780,583.000,109.970,136.000,0.338867,-1,-1,-1
625,56,998.000,609.500,94.000,110.000,0.253906,-1,-1,-1
625,64,649.000,368.000,110.000,92.000,0.302490,-1,-1,-1
626,0,989.000,366.000,154.000,192.000,0.760742,-1,-1,-1
626,4,293.500,336.000,144.000,186.500,0.864258,-1,-1,-1
626,9,794.000,606.500,104.000,112.000,0.396973,-1,-1,-1
626,12,650.500,351.000,105.000,232.000,0.662598,-1,-1,-1
626,14,455.250,344.500,173.750,214.500,0.869141,-1,-1,-1
626,25,703.000,403.000,106.000,191.000,0.313232,-1,-1,-1
626,26,382.500,606.500,104.000,112.000,0.261230,-1,-1,-1
626,41,0.120,575.000,76.120,142.000,0.544922,-1,-1,-1
626,45,64.620,582.500,109.880,136.000,0.295898,-1,-1,-1
626,60,272.500,349.500,60.000,117.500,0.345947,-1,-1,-1
626,64,650.500,351.000,104.000,108.000,0.350342,-1,-1,-1
626,65,714.000,402.500,146.000,204.000,0.642578,-1,-1,-1
627,0,989.000,367.000,130.000,213.000,0.667969,-1,-1,-1
627,4,289.500,338.000,148.000,185.000,0.852051,-1,-1,-1
627,9,795.000,606.500,104.000,112.000,0.374756,-1,-1,-1
627,14,455.000,332.500,174.000,227.500,0.851074,-1,-1,-1
627,26,381.250,606.500,106.000,112.000,0.270508,-1,-1,-1
627,41,0.120,575.500,76.880,141.000,0.541992,-1,-1,-1
627,45,64.120,582.500,110.380,136.000,0.301514,-1,-1,-1
627,64,659.000,333.250,90.000,126.500,0.321777,-1,-1,-1
627,65,708.000,403.000,152.000,202.000,0.725586,-1,-1,-1
628,0,979.500,363.000,100.500,221.000,0.747070,-1,-1,-1
628,4,294.000,338.500,144.000,184.000,0.831543,-1,-1,-1
628,12,620.000,303.000,124.000,209.500,0.433105,-1,-1,-1
628,14,456.750,352.500,172.250,207.000,0.815918,-1,-1,-1
628,41,0.120,576.000,77.620,140.000,0.590820,-1,-1,-1
628,45,60.000,583.000,114.500,136.000,0.334473,-1,-1,-1
628,60,264.000,316.500,77.000,156.000,0.370117,-1,-1,-1
628,62,433.000,312.000,111.000,132.000,0.258301,-1,-1,-1
628,65,708.500,403.500,152.000,203.000,0.730469,-1,-1,-1
629,0,975.000,363.500,97.000,214.000,0.756836,-1,-1,-1
629,4,298.500,339.000,139.000,183.000,0.821777,-1,-1,-1
629,9,795.000,607.000,104.000,110.000,0.309082,-1,-1,-1
629,12,603.000,292.500,137.000,280.500,0.575684,-1,-1,-1
629,14,457.500,358.500,172.000,202.000,0.847168,-1,-1,-1
629,41,0.120,576.000,81.000,140.000,0.563965,-1,-1,-1
629,45,64.120,583.500,110.380,135.000,0.263672,-1,-1,-1
629,60,259.000,310.250,88.000,169.500,0.392334,-1,-1,-1
629,62,415.500,298.250,153.000,120.000,0.583008,-1,-1,-1
629,64,603.500,291.500,134.000,156.000,0.250977,-1,-1,-1
629,65,711.000,404.500,150.000,202.000,0.790527,-1,-1,-1
630,0,964.000,363.000,96.000,211.000,0.747070,-1,-1,-1
630,4,297.500,338.500,141.000,185.000,0.825195,-1,-1,-1
630,9,794.000,608.000,107.000,110.000,0.345947,-1,-1,-1
630,12,589.000,280.000,168.000,292.500,0.806152,-1,-1,-1
630,14,459.500,359.500,170.000,200.500,0.756836,-1,-1,-1
630,26,389.000,607.500,98.500,111.000,0.314941,-1,-1,-1
630,41,0.060,575.000,73.690,142.000,0.555664,-1,-1,-1
630,45,63.880,583.500,110.120,135.000,0.286133,-1,-1,-1
630,60,272.000,312.000,56.000,150.000,0.458008,-1,-1,-1
630,62,412.500,322.500,183.500,117.000,0.555664,-1,-1,-1
630,65,712.500,404.000,148.000,203.000,0.816895,-1,-1,-1
631,0,945.000,362.500,112.000,231.000,0.815430,-1,-1,-1
631,4,298.500,339.000,140.500,186.000,0.843262,-1,-1,-1
631,9,793.000,609.000,108.000,108.000,0.367432,-1,-1,-1
631,12,601.000,291.000,174.000,281.000,0.862305,-1,-1,-1
631,14,456.500,354.000,174.000,207.000,0.834473,-1,-1,-1
631,26,387.500,608.500,101.000,110.000,0.359375,-1,-1,-1
631,41,0.000,576.500,80.120,141.000,0.467773,-1,-1,-1
631,45,69.500,584.000,104.500,134.000,0.308105,-1,-1,-1
631,60,266.000,294.000,113.500,170.000,0.359375,-1,-1,-1
631,62,440.000,309.250,58.000,112.500,0.286865,-1,-1,-1
631,65,712.000,404.250,150.000,203.750,0.816406,-1,-1,-1
632,0,924.000,367.500,120.000,218.000,0.764160,-1,-1,-1
632,4,296.500,330.500,143.000,194.500,0.842773,-1,-1,-1
632,9,795.000,608.000,107.000,110.000,0.299072,-1,-1,-1
632,12,636.500,309.500,148.000,269.500,0.795898,-1,-1,-1
632,14,459.250,354.000,171.750,207.000,0.761230,-1,-1,-1
632,41,0.000,577.000,93.620,140.000,0.305664,-1,-1,-1
632,45,76.750,584.000,99.120,134.000,0.309814,-1,-1,-1
632,62,453.500,326.250,59.000,89.500,0.413086,-1,-1,-1
632,65,714.000,404.500,148.000,203.000,0.809082,-1,-1,-1
633,0,912.000,371.000,135.000,226.000,0.833008,-1,-1,-1
633,4,296.500,342.000,143.500,183.000,0.877441,-1,-1,-1
633,9,796.000,608.000,108.000,110.000,0.306641,-1,-1,-1
633,12,647.000,318.500,136.000,260.000,0.741699,-1,-1,-1
633,14,456.500,356.000,174.000,204.500,0.851074,-1,-1,-1
633,41,0.000,577.000,89.060,140.000,0.332764,-1,-1,-1
633,45,76.380,584.000,99.500,134.000,0.304932,-1,-1,-1
633,62,450.000,327.000,76.000,162.500,0.420654,-1,-1,-1
633,65,711.000,405.500,151.000,202.000,0.810059,-1,-1,-1
634,0,904.000,382.500,140.000,234.000,0.800781,-1,-1,-1
634,4,294.000,342.000,144.000,185.000,0.861816,-1,-1,-1
634,9,794.000,608.000,109.000,110.000,0.290283,-1,-1,-1
634,12,639.000,341.500,136.000,243.000,0.674805,-1,-1,-1
634,14,458.250,360.000,169.750,200.000,0.843262,-1,-1,-1
634,41,0.000,577.000,86.380,140.000,0.362061,-1,-1,-1
634,60,249.000,319.000,99.000,154.500,0.545898,-1,-1,-1
634,62,439.000,336.500,84.000,173.000,0.460938,-1,-1,-1
634,65,712.000,405.000,150.000,201.000,0.813477,-1,-1,-1
635,0,897.000,388.000,139.000,230.000,0.786621,-1,-1,-1
635,4,297.000,340.500,136.000,186.000,0.862793,-1,-1,-1
635,9,794.500,608.000,108.000,110.000,0.345215,-1,-1,-1
635,12,620.500,342.000,146.000,244.500,0.774414,-1,-1,-1
635,14,456.250,359.500,163.750,201.500,0.858887,-1,-1,-1
635,26,388.000,609.500,100.000,110.000,0.275879,-1,-1,-1
635,41,0.000,577.000,146.000,141.000,0.421631,-1,-1,-1
635,45,77.500,584.000,99.120,134.000,0.354004,-1,-1,-1
635,60,241.000,322.500,105.500,156.000,0.720215,-1,-1,-1
635,62,425.000,343.000,92.500,175.000,0.616699,-1,-1,-1
635,65,708.500,405.250,154.000,201.750,0.823242,-1,-1,-1
636,0,893.000,397.000,128.000,187.000,0.578613,-1,-1,-1
636,4,297.000,341.500,143.000,186.500,0.840332,-1,-1,-1
636,9,795.000,608.000,108.000,110.000,0.366699,-1,-1,-1
636,12,597.000,344.000,131.000,230.000,0.819824,-1,-1,-1
636,14,458.500,359.000,157.000,204.000,0.849609,-1,-1,-1
636,26,384.000,609.000,105.000,110.000,0.314941,-1,-1,-1
636,41,0.250,576.000,152.000,143.000,0.306641,-1,-1,-1
636,45,79.190,585.000,98.060,132.000,0.348633,-1,-1,-1
636,56,999.000,614.000,98.000,106.000,0.275879,-1,-1,-1
636,60,222.750,323.500,118.500,165.500,0.785156,-1,-1,-1
636,62,416.500,349.000,92.000,144.000,0.700684,-1,-1,-1
636,65,712.000,406.000,150.000,202.000,0.827148,-1,-1,-1
636,66,0.000,575.000,91.190,145.000,0.254639,-1,-1,-1
637,0,887.000,396.750,150.000,214.250,0.668945,-1,-1,-1
637,4,297.000,340.000,136.000,187.000,0.833984,-1,-1,-1
637,9,796.000,610.000,104.000,107.000,0.374756,-1,-1,-1
637,12,602.000,346.000,118.000,223.500,0.796875,-1,-1,-1
637,14,458.500,359.500,151.000,203.500,0.808105,-1,-1,-1
637,26,383.500,609.000,106.000,110.000,0.297363,-1,-1,-1
637,41,0.250,577.000,151.750,142.000,0.320068,-1,-1,-1
637,45,79.000,585.000,97.500,132.000,0.306641,-1,-1,-1
637,56,999.000,614.000,98.000,106.000,0.266602,-1,-1,-1
637,59,685.000,620.000,114.000,98.000,0.275879,-1,-1,-1
