558,14,377.500,613.000,105.000,106.000,0.271973,-1,-1,-1
558,15,0.000,580.000,82.880,137.000,0.337158,-1,-1,-1
559,0,1084.000,373.500,108.000,222.000,0.830078,-1,-1,-1
559,4,287.500,320.000,143.000,215.500,0.863281,-1,-1,-1
559,6,693.000,418.000,162.000,194.000,0.807617,-1,-1,-1
559,7,545.000,356.000,100.000,161.000,0.777832,-1,-1,-1
559,11,796.000,381.000,104.000,173.000,0.775879,-1,-1,-1
559,12,453.000,369.000,166.000,197.000,0.800293,-1,-1,-1
559,14,378.000,613.000,105.500,106.000,0.280518,-1,-1,-1
559,15,0.000,580.000,86.250,137.000,0.275879,-1,-1,-1
560,0,1082.000,373.000,108.000,222.000,0.791016,-1,-1,-1
560,4,286.500,319.500,144.000,213.500,0.879395,-1,-1,-1
560,6,694.000,417.750,160.000,192.250,0.805664,-1,-1,-1
560,7,545.000,356.000,100.000,160.500,0.791016,-1,-1,-1
560,11,801.000,380.000,100.000,173.500,0.692871,-1,-1,-1
560,12,452.000,368.500,167.000,196.000,0.800781,-1,-1,-1
560,14,378.500,613.000,105.000,106.000,0.290283,-1,-1,-1
560,15,0.000,579.000,87.060,138.000,0.309814,-1,-1,-1
561,0,1082.000,373.500,110.000,222.000,0.718750,-1,-1,-1
561,4,285.500,319.000,145.000,213.500,0.884277,-1,-1,-1
561,6,694.000,417.250,160.000,193.750,0.809082,-1,-1,-1
561,7,545.000,356.000,100.000,160.000,0.784668,-1,-1,-1
561,11,801.000,378.500,100.000,175.000,0.673340,-1,-1,-1
561,12,450.500,368.000,169.000,198.000,0.682617,-1,-1,-1
561,14,378.500,613.000,106.000,106.000,0.295898,-1,-1,-1
561,15,0.060,579.000,87.620,138.000,0.371094,-1,-1,-1
562,0,1082.000,373.000,108.000,222.500,0.739258,-1,-1,-1
562,4,285.500,319.000,145.000,213.000,0.887207,-1,-1,-1
562,6,694.500,417.000,159.000,194.000,0.779297,-1,-1,-1
562,7,544.500,356.000,100.000,160.000,0.782227,-1,-1,-1
562,11,802.000,377.500,100.000,177.000,0.706543,-1,-1,-1
562,12,451.000,369.000,168.000,198.000,0.751953,-1,-1,-1
562,14,379.500,613.000,104.000,106.000,0.316650,-1,-1,-1
562,15,0.000,579.000,94.500,138.000,0.340820,-1,-1,-1
563,0,1082.000,373.000,108.000,222.000,0.742188,-1,-1,-1
563,4,284.000,319.500,147.000,213.000,0.877930,-1,-1,-1
563,6,694.000,417.000,160.000,194.000,0.782715,-1,-1,-1
563,7,545.000,356.000,100.000,160.000,0.769531,-1,-1,-1
563,11,802.000,376.500,100.000,178.500,0.588867,-1,-1,-1
563,12,450.500,368.500,171.000,200.000,0.653320,-1,-1,-1
563,14,379.000,613.000,105.000,106.000,0.346924,-1,-1,-1
563,15,0.000,579.000,96.620,138.000,0.342529,-1,-1,-1
564,0,1082.000,373.000,110.000,223.000,0.788086,-1,-1,-1
564,4,283.750,320.000,147.000,212.000,0.877930,-1,-1,-1
564,6,693.000,416.250,162.000,195.750,0.796387,-1,-1,-1
564,7,545.000,356.000,100.000,159.500,0.768555,-1,-1,-1
564,11,795.000,377.500,106.000,178.000,0.627930,-1,-1,-1
564,12,450.500,367.500,171.000,201.000,0.689453,-1,-1,-1
564,14,378.750,613.000,105.000,106.000,0.329346,-1,-1,-1
564,15,0.000,579.000,99.060,138.000,0.296631,-1,-1,-1
565,0,1082.000,373.500,110.000,222.500,0.758301,-1,-1,-1
565,4,284.500,320.000,146.000,211.500,0.878906,-1,-1,-1
565,6,694.000,416.000,160.000,196.000,0.780762,-1,-1,-1
565,7,545.500,356.500,99.000,159.000,0.764160,-1,-1,-1
565,11,793.000,378.500,108.000,176.000,0.628906,-1,-1,-1
565,12,450.500,368.000,169.000,199.000,0.766113,-1,-1,-1
565,14,379.000,613.000,104.000,106.000,0.331055,-1,-1,-1
565,15,0.000,579.000,104.620,138.000,0.310791,-1,-1,-1
566,0,1082.000,372.500,108.000,223.000,0.768555,-1,-1,-1
566,4,285.500,320.500,145.000,211.500,0.859375,-1,-1,-1
566,6,693.000,416.250,160.000,195.750,0.783203,-1,-1,-1
566,7,545.500,356.000,99.000,160.000,0.762207,-1,-1,-1
566,11,795.000,379.500,106.000,175.000,0.690918,-1,-1,-1
566,12,450.750,368.000,168.250,199.500,0.771973,-1,-1,-1
566,14,378.000,613.000,105.500,106.000,0.343262,-1,-1,-1
566,15,0.060,579.000,80.620,138.000,0.391357,-1,-1,-1
567,0,1082.000,372.500,108.000,222.500,0.792969,-1,-1,-1
567,4,286.000,320.000,144.500,212.000,0.870605,-1,-1,-1
567,6,695.000,415.500,158.000,196.000,0.825195,-1,-1,-1
567,7,545.500,356.000,99.000,160.000,0.774414,-1,-1,-1
567,11,796.000,381.500,104.000,173.500,0.750488,-1,-1,-1
567,12,451.000,366.500,168.000,200.000,0.770508,-1,-1,-1
567,14,377.750,613.000,105.000,106.000,0.344238,-1,-1,-1
567,15,0.000,579.000,94.250,138.000,0.311523,-1,-1,-1
568,0,1082.000,372.500,108.000,222.500,0.784668,-1,-1,-1
568,4,286.000,320.500,145.000,211.500,0.869629,-1,-1,-1
568,6,695.000,415.000,158.000,197.000,0.832031,-1,-1,-1
568,7,545.000,356.500,100.000,159.000,0.788086,-1,-1,-1
568,11,800.000,380.500,102.000,174.000,0.750000,-1,-1,-1
568,12,451.000,366.500,168.000,200.000,0.776855,-1,-1,-1
568,14,378.000,613.000,105.000,106.000,0.351318,-1,-1,-1
568,15,0.000,579.000,85.120,138.000,0.338867,-1,-1,-1
569,0,1082.000,373.000,108.000,223.000,0.763672,-1,-1,-1
569,4,286.250,321.000,144.500,211.500,0.873535,-1,-1,-1
569,6,695.000,414.750,158.000,196.250,0.819824,-1,-1,-1
569,7,546.000,356.500,99.000,159.500,0.791992,-1,-1,-1
569,11,800.500,382.000,101.000,173.000,0.653320,-1,-1,-1
569,12,450.750,366.500,168.250,200.500,0.782715,-1,-1,-1
569,14,377.500,613.000,105.500,106.000,0.383057,-1,-1,-1
569,15,0.000,579.000,83.500,138.000,0.385010,-1,-1,-1
570,0,1080.000,373.000,112.000,223.000,0.751465,-1,-1,-1
570,4,286.000,322.000,145.000,211.000,0.873047,-1,-1,-1
570,6,695.000,414.000,158.000,198.000,0.815918,-1,-1,-1
570,7,546.000,357.000,98.000,159.000,0.791016,-1,-1,-1
570,11,796.500,385.000,103.000,170.000,0.619629,-1,-1,-1
570,12,451.500,366.500,168.000,201.000,0.784180,-1,-1,-1
570,14,378.000,613.000,105.000,106.000,0.382080,-1,-1,-1
570,15,0.060,579.000,84.250,138.000,0.379395,-1,-1,-1
571,0,1082.000,372.500,110.000,222.500,0.770996,-1,-1,-1
571,4,285.750,322.500,145.000,210.000,0.863281,-1,-1,-1
571,6,695.000,414.000,159.000,198.000,0.807617,-1,-1,-1
571,7,545.500,357.000,99.000,159.000,0.762207,-1,-1,-1
571,11,795.000,385.000,104.000,169.500,0.680176,-1,-1,-1
571,12,451.000,367.000,169.000,200.000,0.785156,-1,-1,-1
571,14,378.000,613.000,105.000,106.000,0.359375,-1,-1,-1
571,15,0.060,579.000,95.750,138.000,0.298340,-1,-1,-1
572,0,1081.000,373.000,110.000,222.500,0.758301,-1,-1,-1
572,4,285.500,324.000,146.000,209.000,0.861816,-1,-1,-1
572,6,695.000,413.750,159.000,198.250,0.758301,-1,-1,-1
572,7,545.500,357.000,99.000,159.000,0.756348,-1,-1,-1
572,11,793.500,385.500,106.000,169.000,0.667969,-1,-1,-1
572,12,450.500,366.000,169.000,201.000,0.782227,-1,-1,-1
572,14,377.750,613.000,105.000,106.000,0.361084,-1,-1,-1
572,15,0.000,579.000,108.000,138.000,0.311523,-1,-1,-1
573,0,1082.000,372.500,108.000,222.500,0.783203,-1,-1,-1
573,4,286.000,323.500,145.000,209.000,0.866699,-1,-1,-1
573,6,695.000,413.000,159.000,199.000,0.762695,-1,-1,-1
573,7,545.000,357.000,100.000,159.000,0.767090,-1,-1,-1
573,11,792.000,386.000,108.000,168.500,0.670410,-1,-1,-1
573,12,450.500,366.000,169.000,201.500,0.791016,-1,-1,-1
573,14,377.750,613.000,105.500,106.000,0.351318,-1,-1,-1
573,15,0.000,579.000,99.120,138.000,0.323486,-1,-1,-1
574,0,1082.000,372.500,108.000,222.000,0.788574,-1,-1,-1
574,4,286.000,323.000,145.000,209.000,0.870605,-1,-1,-1
574,6,696.000,412.750,158.000,198.250,0.788574,-1,-1,-1
574,7,546.000,357.000,99.000,158.500,0.767578,-1,-1,-1
574,11,793.000,386.000,107.000,168.500,0.691895,-1,-1,-1
574,12,451.000,365.000,168.000,201.000,0.784668,-1,-1,-1
574,14,378.000,613.000,105.500,106.000,0.334473,-1,-1,-1
574,15,0.000,579.000,106.880,138.000,0.286865,-1,-1,-1
575,0,1082.000,372.500,108.000,222.500,0.754395,-1,-1,-1
575,4,286.000,322.000,145.000,210.500,0.876465,-1,-1,-1
575,6,695.000,412.500,159.000,199.000,0.741699,-1,-1,-1
575,7,546.000,357.000,99.000,159.000,0.754883,-1,-1,-1
575,11,792.000,386.500,108.000,168.000,0.620605,-1,-1,-1
575,12,450.500,365.500,169.000,201.000,0.777832,-1,-1,-1
575,14,378.500,613.000,104.000,106.000,0.338867,-1,-1,-1
575,15,0.000,579.500,112.690,138.000,0.271240,-1,-1,-1
576,0,1082.000,372.500,108.000,222.500,0.782227,-1,-1,-1
576,4,286.000,322.500,145.000,209.500,0.872559,-1,-1,-1
576,6,695.000,412.500,159.000,199.000,0.745605,-1,-1,-1
576,7,545.000,357.000,100.000,159.000,0.748535,-1,-1,-1
576,11,791.500,386.500,109.000,168.000,0.625000,-1,-1,-1
576,12,450.750,365.000,168.250,201.000,0.764160,-1,-1,-1
576,14,378.500,613.000,104.000,106.000,0.330322,-1,-1,-1
577,0,1082.000,372.500,108.000,222.500,0.764160,-1,-1,-1
577,4,286.000,321.500,145.000,211.000,0.878906,-1,-1,-1
577,6,695.000,412.500,158.000,199.000,0.739258,-1,-1,-1
577,7,545.000,357.500,100.000,158.000,0.741699,-1,-1,-1
577,11,792.000,386.000,108.000,168.500,0.637207,-1,-1,-1
577,12,451.000,364.500,168.000,201.000,0.755859,-1,-1,-1
577,14,378.750,612.500,104.000,106.000,0.332764,-1,-1,-1
577,15,0.060,579.000,96.500,138.000,0.299072,-1,-1,-1
578,0,1081.000,373.000,110.000,222.000,0.735840,-1,-1,-1
578,4,287.000,321.000,144.000,211.500,0.882812,-1,-1,-1
578,6,696.000,412.000,158.000,199.000,0.725586,-1,-1,-1
578,7,545.000,357.000,100.000,158.000,0.732422,-1,-1,-1
578,11,790.000,385.000,110.000,168.500,0.635254,-1,-1,-1
578,12,450.750,364.500,168.250,201.000,0.752930,-1,-1,-1
578,14,379.750,611.000,104.000,108.000,0.348633,-1,-1,-1
578,15,0.060,579.000,93.620,138.000,0.301514,-1,-1,-1
579,0,1081.000,372.000,110.000,222.000,0.736328,-1,-1,-1
579,4,287.000,320.500,143.500,211.000,0.879883,-1,-1,-1
579,6,695.000,412.000,158.000,199.000,0.683594,-1,-1,-1
579,7,545.500,357.000,99.000,158.000,0.717773,-1,-1,-1
579,11,790.000,384.500,110.000,169.000,0.635254,-1,-1,-1
579,12,450.750,364.000,168.250,200.500,0.726562,-1,-1,-1
579,14,380.000,612.500,103.000,106.000,0.308105,-1,-1,-1
579,15,0.060,579.500,106.380,138.000,0.269775,-1,-1,-1
580,0,1081.000,371.500,110.000,220.500,0.732422,-1,-1,-1
580,4,286.750,319.500,144.000,211.000,0.876953,-1,-1,-1
580,6,695.000,411.500,159.000,200.000,0.721191,-1,-1,-1
580,7,545.000,356.000,100.000,158.500,0.695312,-1,-1,-1
580,11,793.000,384.500,106.000,169.000,0.648926,-1,-1,-1
580,12,451.000,364.000,171.000,201.000,0.597168,-1,-1,-1
580,14,379.000,611.000,104.000,108.000,0.271973,-1,-1,-1
581,0,1081.000,371.500,110.000,219.500,0.779785,-1,-1,-1
581,4,287.250,319.000,143.000,211.500,0.878906,-1,-1,-1
581,6,695.000,411.250,159.000,199.750,0.739258,-1,-1,-1
581,7,545.000,356.000,100.000,158.000,0.689453,-1,-1,-1
581,11,791.000,384.000,108.000,169.500,0.673828,-1,-1,-1
581,12,451.000,363.500,171.000,200.500,0.583008,-1,-1,-1
581,14,377.500,612.000,104.500,106.000,0.287842,-1,-1,-1
581,15,0.000,578.000,128.380,140.000,0.250977,-1,-1,-1
582,0,1080.000,371.000,112.000,219.500,0.787109,-1,-1,-1
582,4,287.000,318.000,144.000,211.000,0.885742,-1,-1,-1
582,6,695.000,411.000,160.000,200.000,0.819824,-1,-1,-1
582,7,545.500,356.000,100.000,157.500,0.725098,-1,-1,-1
582,11,796.000,381.000,104.000,172.500,0.680664,-1,-1,-1
582,12,451.000,363.000,169.000,199.500,0.711426,-1,-1,-1
582,14,378.250,610.500,105.000,108.000,0.259033,-1,-1,-1
582,15,0.000,578.000,151.880,141.000,0.286865,-1,-1,-1
583,0,1080.000,371.000,112.000,220.000,0.814453,-1,-1,-1
583,4,287.250,318.000,143.500,211.000,0.875977,-1,-1,-1
583,6,695.000,411.000,160.000,199.000,0.838379,-1,-1,-1
583,7,545.500,356.000,100.000,157.500,0.718750,-1,-1,-1
583,11,801.000,381.000,100.000,173.000,0.724121,-1,-1,-1
583,12,450.250,362.500,169.750,200.000,0.703125,-1,-1,-1
583,15,0.000,578.000,147.380,140.000,0.312256,-1,-1,-1
584,0,1080.000,370.500,112.000,220.500,0.799316,-1,-1,-1
584,4,287.250,318.500,143.500,210.000,0.884277,-1,-1,-1
584,6,696.000,410.000,160.000,200.000,0.840820,-1,-1,-1
584,7,546.000,356.000,100.000,157.000,0.739258,-1,-1,-1
584,11,800.500,380.500,101.000,173.000,0.736328,-1,-1,-1
584,12,452.000,362.000,167.000,199.000,0.740723,-1,-1,-1
584,14,377.500,610.000,106.000,109.000,0.259766,-1,-1,-1
585,0,1082.000,370.500,110.000,220.000,0.793945,-1,-1,-1
585,4,287.000,318.000,143.500,211.000,0.885742,-1,-1,-1
585,6,696.000,410.250,159.000,199.750,0.838379,-1,-1,-1
585,7,546.000,356.000,100.000,157.000,0.744629,-1,-1,-1
585,11,802.000,380.000,100.000,174.000,0.747070,-1,-1,-1
585,12,451.500,361.500,168.000,199.500,0.740723,-1,-1,-1
586,0,1082.000,370.500,112.000,220.000,0.751465,-1,-1,-1
586,4,287.000,317.500,145.000,212.000,0.893555,-1,-1,-1
586,6,697.000,408.250,157.000,201.750,0.845703,-1,-1,-1
586,7,547.000,355.500,101.000,156.500,0.777344,-1,-1,-1
586,11,801.000,380.000,102.000,173.500,0.762695,-1,-1,-1
586,12,452.250,361.000,167.750,200.000,0.759277,-1,-1,-1
586,14,379.000,610.000,104.500,108.000,0.313965,-1,-1,-1
587,0,1082.000,370.000,112.000,220.000,0.772461,-1,-1,-1
587,4,287.500,318.000,144.500,211.500,0.893066,-1,-1,-1
587,6,697.000,408.000,156.000,202.000,0.850098,-1,-1,-1
587,7,547.000,355.000,100.000,156.000,0.788574,-1,-1,-1
587,11,802.000,379.500,101.000,174.000,0.759277,-1,-1,-1
587,12,453.000,360.500,168.000,200.500,0.760742,-1,-1,-1
587,14,379.000,609.500,105.000,109.000,0.357666,-1,-1,-1
587,15,0.000,577.000,109.500,141.000,0.287842,-1,-1,-1
588,0,1082.000,370.000,112.000,219.500,0.792969,-1,-1,-1
588,4,288.000,317.500,144.000,210.000,0.886230,-1,-1,-1
588,6,697.000,407.500,156.000,202.000,0.846680,-1,-1,-1
588,7,547.000,353.000,102.000,157.500,0.796387,-1,-1,-1
588,11,803.000,379.500,100.000,173.000,0.725586,-1,-1,-1
588,12,452.500,360.500,169.000,199.500,0.770508,-1,-1,-1
588,14,377.750,608.500,106.000,110.000,0.449463,-1,-1,-1
588,15,0.000,576.500,103.620,142.000,0.253174,-1,-1,-1
589,0,1083.000,370.000,112.000,219.500,0.792480,-1,-1,-1
589,4,288.500,317.500,143.000,210.500,0.882324,-1,-1,-1
589,6,697.000,407.250,156.000,201.750,0.847168,-1,-1,-1
589,7,547.000,352.500,102.000,158.000,0.790527,-1,-1,-1
589,11,802.000,379.500,100.000,172.500,0.703125,-1,-1,-1
589,12,453.500,359.500,167.000,200.500,0.768555,-1,-1,-1
589,14,377.750,609.000,106.500,110.000,0.424316,-1,-1,-1
590,0,1084.000,369.500,112.000,219.500,0.751953,-1,-1,-1
590,4,288.500,317.000,144.000,210.000,0.882324,-1,-1,-1
590,6,696.500,407.500,157.000,201.000,0.844238,-1,-1,-1
590,7,549.000,352.000,100.000,159.000,0.808105,-1,-1,-1
590,11,802.000,379.500,101.000,172.000,0.679199,-1,-1,-1
590,12,454.250,360.000,167.750,199.000,0.782715,-1,-1,-1
590,14,379.250,609.000,105.000,110.000,0.410156,-1,-1,-1
590,15,0.000,576.000,86.380,142.000,0.269043,-1,-1,-1
591,0,1082.000,369.000,112.000,221.000,0.743164,-1,-1,-1
591,4,288.750,316.500,144.000,210.000,0.882324,-1,-1,-1
591,6,696.000,407.250,158.000,201.750,0.826660,-1,-1,-1
591,7,549.500,351.000,100.000,160.000,0.799316,-1,-1,-1
591,11,801.500,379.000,101.000,171.500,0.659180,-1,-1,-1
591,12,454.000,360.000,169.000,199.500,0.779785,-1,-1,-1
591,14,379.750,609.000,105.000,110.000,0.416748,-1,-1,-1
592,0,1084.000,369.000,112.000,219.000,0.779297,-1,-1,-1
592,4,289.500,316.000,144.000,210.500,0.883301,-1,-1,-1
592,6,697.000,407.250,158.000,201.750,0.834961,-1,-1,-1
592,7,550.000,350.500,100.000,161.500,0.821777,-1,-1,-1
592,11,801.500,378.500,103.000,173.000,0.671387,-1,-1,-1
592,12,452.250,359.000,169.750,201.000,0.791992,-1,-1,-1
592,14,381.000,608.000,103.500,111.000,0.415771,-1,-1,-1
592,15,0.000,577.000,104.310,142.000,0.269043,-1,-1,-1
593,0,1083.000,367.500,110.000,220.000,0.779297,-1,-1,-1
593,4,290.000,316.000,143.000,209.000,0.885254,-1,-1,-1
593,6,697.000,406.500,158.000,202.000,0.828613,-1,-1,-1
593,7,551.000,350.500,100.000,161.500,0.813965,-1,-1,-1
593,11,803.000,378.500,103.000,173.500,0.699219,-1,-1,-1
593,12,452.250,359.000,171.750,201.000,0.788086,-1,-1,-1
593,14,381.000,607.000,104.000,112.000,0.426270,-1,-1,-1
593,15,0.060,576.500,104.560,142.000,0.267334,-1,-1,-1
594,0,1085.000,367.000,110.000,219.500,0.737305,-1,-1,-1
594,4,291.000,316.000,141.500,208.000,0.873047,-1,-1,-1
594,6,697.500,406.000,157.000,202.000,0.821777,-1,-1,-1
594,7,550.000,350.500,102.000,161.500,0.810059,-1,-1,-1
594,11,802.000,378.500,105.000,173.500,0.691895,-1,-1,-1
594,12,453.000,358.000,172.000,201.000,0.776855,-1,-1,-1
594,14,381.000,606.500,105.000,112.000,0.375732,-1,-1,-1
594,15,0.000,576.000,94.250,142.000,0.250977,-1,-1,-1
595,0,1086.000,367.500,108.000,218.000,0.803711,-1,-1,-1
595,4,291.500,316.000,141.000,207.000,0.875000,-1,-1,-1
595,6,698.000,406.250,158.000,201.750,0.807617,-1,-1,-1
595,7,550.000,350.500,102.000,161.000,0.795898,-1,-1,-1
595,11,804.000,379.500,102.000,170.000,0.583984,-1,-1,-1
595,12,453.500,359.000,172.000,199.500,0.805176,-1,-1,-1
595,14,379.500,607.000,106.000,111.000,0.353027,-1,-1,-1
595,15,0.060,575.000,77.690,142.000,0.355713,-1,-1,-1
596,0,1085.000,367.000,110.000,218.000,0.773926,-1,-1,-1
596,4,291.500,316.000,141.000,208.000,0.878906,-1,-1,-1
596,6,698.000,406.000,158.000,201.000,0.811523,-1,-1,-1
596,7,550.000,350.000,102.000,161.000,0.758301,-1,-1,-1
596,11,803.000,378.500,104.000,172.500,0.590820,-1,-1,-1
596,12,453.500,358.000,172.000,201.000,0.792480,-1,-1,-1
596,14,380.000,607.000,106.000,111.000,0.371094,-1,-1,-1
596,15,0.000,576.000,78.750,141.000,0.463867,-1,-1,-1
597,0,1086.000,367.000,108.000,218.000,0.786621,-1,-1,-1
597,4,292.000,316.000,140.500,208.000,0.880859,-1,-1,-1
597,6,698.000,405.250,158.000,201.750,0.816406,-1,-1,-1
597,7,551.000,349.500,102.000,161.000,0.777832,-1,-1,-1
597,11,803.000,378.500,104.000,172.000,0.616211,-1,-1,-1
597,12,454.000,358.000,171.000,201.000,0.799316,-1,-1,-1
597,14,380.000,607.000,107.000,111.000,0.385742,-1,-1,-1
597,15,0.120,576.000,79.500,141.000,0.427246,-1,-1,-1
598,0,1086.000,366.500,108.000,218.000,0.794922,-1,-1,-1
598,4,292.500,316.500,140.000,206.500,0.875977,-1,-1,-1
598,6,698.000,405.500,158.000,201.000,0.812500,-1,-1,-1
598,7,554.500,348.500,97.000,162.000,0.684082,-1,-1,-1
598,11,803.000,378.500,104.000,172.000,0.620605,-1,-1,-1
598,12,452.750,357.000,172.250,203.000,0.783203,-1,-1,-1
598,14,378.500,606.000,109.000,112.000,0.363037,-1,-1,-1
598,15,0.120,576.000,78.250,141.000,0.396973,-1,-1,-1
599,0,1086.000,366.000,108.000,218.000,0.785156,-1,-1,-1
599,4,292.500,317.500,140.500,206.000,0.872559,-1,-1,-1
599,6,698.000,405.500,158.000,201.000,0.815430,-1,-1,-1
599,7,556.000,347.500,94.000,164.500,0.604980,-1,-1,-1
599,11,802.000,378.500,105.000,172.000,0.625977,-1,-1,-1
599,12,453.500,357.500,172.000,202.000,0.791992,-1,-1,-1
599,14,378.000,606.000,110.000,112.000,0.383057,-1,-1,-1
599,15,0.000,576.000,78.750,141.000,0.408203,-1,-1,-1
600,0,1086.000,366.500,108.000,217.000,0.810547,-1,-1,-1
600,4,292.500,318.000,141.000,205.500,0.883301,-1,-1,-1
600,6,699.000,405.500,158.000,201.000,0.840820,-1,-1,-1
600,7,561.000,342.000,90.000,167.500,0.716797,-1,-1,-1
600,11,806.000,378.500,102.000,171.500,0.762695,-1,-1,-1
600,12,453.250,357.500,171.750,202.000,0.839355,-1,-1,-1
600,14,378.000,606.000,110.000,112.000,0.422607,-1,-1,-1
600,15,0.120,576.000,76.620,141.000,0.475586,-1,-1,-1
601,0,1088.000,369.000,108.000,215.000,0.800781,-1,-1,-1
601,4,293.000,317.000,141.000,206.000,0.886230,-1,-1,-1
601,6,698.000,405.250,158.000,201.750,0.846680,-1,-1,-1
601,7,562.000,342.000,88.000,169.000,0.616699,-1,-1,-1
601,11,804.000,376.500,104.000,174.000,0.754395,-1,-1,-1
601,12,453.500,357.500,171.000,201.500,0.830078,-1,-1,-1
601,14,377.000,606.000,111.000,112.000,0.458008,-1,-1,-1
601,15,0.060,575.000,75.880,142.000,0.460938,-1,-1,-1
602,0,1090.000,379.000,108.000,206.000,0.782715,-1,-1,-1
602,4,292.500,321.000,142.000,204.000,0.880371,-1,-1,-1
602,6,698.000,405.250,159.000,201.750,0.881348,-1,-1,-1
602,7,568.000,341.000,86.000,175.500,0.742188,-1,-1,-1
602,11,803.000,373.500,106.000,176.000,0.834961,-1,-1,-1
602,12,453.500,358.000,171.000,202.000,0.846680,-1,-1,-1
602,14,378.500,607.000,109.000,111.000,0.463867,-1,-1,-1
602,15,0.120,576.000,76.750,141.000,0.578613,-1,-1,-1
603,0,1096.000,385.000,100.000,200.000,0.698242,-1,-1,-1
603,4,291.500,319.500,143.000,206.500,0.875000,-1,-1,-1
603,6,698.000,405.500,160.000,202.000,0.863281,-1,-1,-1
603,7,571.000,337.500,84.000,173.500,0.765625,-1,-1,-1
603,11,801.500,372.500,108.000,178.500,0.763672,-1,-1,-1
603,12,453.500,359.000,170.000,200.500,0.856445,-1,-1,-1
603,14,379.000,607.000,108.000,111.000,0.435059,-1,-1,-1
603,15,0.060,577.000,78.750,140.000,0.566895,-1,-1,-1
604,0,1104.000,388.000,92.000,191.000,0.498047,-1,-1,-1
604,4,293.500,330.500,141.000,195.500,0.876953,-1,-1,-1
604,6,699.000,405.750,158.000,202.250,0.848633,-1,-1,-1
604,7,569.000,339.500,83.000,171.500,0.772461,-1,-1,-1
604,11,799.000,370.000,117.000,182.000,0.844238,-1,-1,-1
604,12,455.500,358.000,168.000,200.500,0.861816,-1,-1,-1
604,14,381.000,606.000,106.000,112.000,0.466797,-1,-1,-1
604,15,0.060,576.000,79.750,141.000,0.564941,-1,-1,-1
605,0,1104.000,381.000,92.000,198.500,0.623535,-1,-1,-1
605,4,294.000,335.000,141.000,191.000,0.866211,-1,-1,-1
605,6,698.500,405.000,158.000,203.000,0.872559,-1,-1,-1
605,7,564.500,336.500,88.000,175.000,0.792969,-1,-1,-1
605,11,797.000,368.000,118.000,184.000,0.818848,-1,-1,-1
605,12,454.500,359.000,169.000,200.000,0.858398,-1,-1,-1
605,14,381.500,606.500,106.000,112.000,0.463867,-1,-1,-1
605,15,0.060,576.000,77.690,141.000,0.581543,-1,-1,-1
606,0,1100.000,371.000,96.000,207.000,0.841309,-1,-1,-1
606,4,294.000,325.000,140.000,200.500,0.872070,-1,-1,-1
606,6,698.000,405.750,158.000,202.250,0.816406,-1,-1,-1
606,7,567.000,328.500,86.000,182.000,0.782715,-1,-1,-1
606,11,797.500,364.000,114.000,189.500,0.806641,-1,-1,-1
606,12,454.500,359.000,169.000,200.000,0.853027,-1,-1,-1
606,14,380.000,606.000,108.000,112.000,0.440674,-1,-1,-1
606,15,0.000,576.000,74.560,141.000,0.511719,-1,-1,-1
607,0,1096.000,363.500,94.000,216.000,0.812988,-1,-1,-1
607,4,294.500,323.500,140.000,202.000,0.867188,-1,-1,-1
607,6,698.000,405.000,157.000,203.000,0.833008,-1,-1,-1
607,7,565.500,326.000,79.000,171.000,0.638672,-1,-1,-1
607,11,803.000,359.500,108.000,189.000,0.793945,-1,-1,-1
607,12,454.250,358.500,171.750,201.500,0.849121,-1,-1,-1
607,14,380.000,606.000,108.000,112.000,0.472656,-1,-1,-1
607,15,0.120,575.000,72.000,142.000,0.561035,-1,-1,-1
608,0,1090.000,343.000,76.000,238.500,0.756348,-1,-1,-1
608,4,294.000,333.000,141.000,191.500,0.871582,-1,-1,-1
608,6,698.500,405.500,154.000,201.000,0.853027,-1,-1,-1
608,7,559.000,317.500,76.000,224.500,0.708984,-1,-1,-1
608,11,799.500,328.000,104.000,207.000,0.834473,-1,-1,-1
608,12,456.000,356.500,169.000,202.000,0.823242,-1,-1,-1
608,14,380.500,606.000,107.000,112.000,0.476562,-1,-1,-1
608,15,0.120,575.000,76.000,142.000,0.520508,-1,-1,-1
609,0,1086.000,335.000,80.000,247.000,0.762207,-1,-1,-1
609,4,292.500,331.500,143.000,192.500,0.860840,-1,-1,-1
609,6,698.000,404.500,157.000,203.000,0.829590,-1,-1,-1
609,7,556.000,316.500,88.000,226.000,0.695801,-1,-1,-1
609,11,794.000,320.500,102.000,207.000,0.774414,-1,-1,-1
609,12,455.000,358.000,171.000,202.000,0.808105,-1,-1,-1
609,14,380.000,606.000,107.500,112.000,0.463867,-1,-1,-1
609,15,0.060,575.000,76.620,142.000,0.468750,-1,-1,-1
610,0,1076.000,342.000,100.000,244.000,0.828613,-1,-1,-1
610,4,292.500,316.500,143.000,207.000,0.849121,-1,-1,-1
610,6,698.000,404.750,150.000,202.250,0.808105,-1,-1,-1
610,7,551.500,313.000,107.000,234.500,0.805664,-1,-1,-1
610,11,786.000,327.500,88.000,234.000,0.784180,-1,-1,-1
610,12,455.500,358.000,167.000,200.500,0.780762,-1,-1,-1
610,14,380.750,606.000,106.500,112.000,0.510742,-1,-1,-1
610,15,0.120,575.000,78.190,142.000,0.500000,-1,-1,-1
611,0,1070.000,328.500,104.000,258.000,0.788574,-1,-1,-1
