592,111,1084.000,369.000,112.000,219.000,0.779297,-1,-1,-1
592,117,697.000,407.250,158.000,201.750,0.834961,-1,-1,-1
592,166,452.250,359.000,169.750,201.000,0.791992,-1,-1,-1
592,170,0.000,577.000,104.310,142.000,0.269043,-1,-1,-1
592,176,289.500,316.000,144.000,210.500,0.883301,-1,-1,-1
592,184,997.500,612.000,84.500,108.000,0.279053,-1,-1,-1
592,187,789.000,609.000,106.000,110.000,0.294189,-1,-1,-1
592,190,801.500,378.500,103.000,173.000,0.671387,-1,-1,-1
592,194,550.000,350.500,100.000,161.500,0.821777,-1,-1,-1
593,91,381.000,607.000,104.000,112.000,0.426270,-1,-1,-1
593,111,1083.000,367.500,110.000,220.000,0.779297,-1,-1,-1
593,117,697.000,406.500,158.000,202.000,0.828613,-1,-1,-1
593,166,452.250,359.000,171.750,201.000,0.788086,-1,-1,-1
593,170,0.060,576.500,104.560,142.000,0.267334,-1,-1,-1
593,176,290.000,316.000,143.000,209.000,0.885254,-1,-1,-1
593,187,791.500,607.500,104.000,111.000,0.298340,-1,-1,-1
593,190,803.000,378.500,103.000,173.500,0.699219,-1,-1,-1
593,194,551.000,350.500,100.000,161.500,0.813965,-1,-1,-1
594,91,381.000,606.500,105.000,112.000,0.375732,-1,-1,-1
594,111,1085.000,367.000,110.000,219.500,0.737305,-1,-1,-1
594,117,697.500,406.000,157.000,202.000,0.821777,-1,-1,-1
594,166,453.000,358.000,172.000,201.000,0.776855,-1,-1,-1
594,170,0.000,576.000,94.250,142.000,0.250977,-1,-1,-1
594,176,291.000,316.000,141.500,208.000,0.873047,-1,-1,-1
594,187,790.000,607.000,106.000,112.000,0.317383,-1,-1,-1
594,190,802.000,378.500,105.000,173.500,0.691895,-1,-1,-1
594,194,550.000,350.500,102.000,161.500,0.810059,-1,-1,-1
595,91,379.500,607.000,106.000,111.000,0.353027,-1,-1,-1
595,111,1086.000,367.500,108.000,218.000,0.803711,-1,-1,-1
595,117,698.000,406.250,158.000,201.750,0.807617,-1,-1,-1
595,166,453.500,359.000,172.000,199.500,0.805176,-1,-1,-1
595,170,0.060,575.000,77.690,142.000,0.355713,-1,-1,-1
595,176,291.500,316.000,141.000,207.000,0.875000,-1,-1,-1
595,187,789.000,608.000,106.000,110.000,0.344238,-1,-1,-1
595,190,804.000,379.500,102.000,170.000,0.583984,-1,-1,-1
595,194,550.000,350.500,102.000,161.000,0.795898,-1,-1,-1
595,198,65.750,583.000,106.120,136.000,0.267334,-1,-1,-1
596,91,380.000,607.000,106.000,111.000,0.371094,-1,-1,-1
596,111,1085.000,367.000,110.000,218.000,0.773926,-1,-1,-1
596,117,698.000,406.000,158.000,201.000,0.811523,-1,-1,-1
596,166,453.500,358.000,172.000,201.000,0.792480,-1,-1,-1
596,170,0.000,576.000,78.750,141.000,0.463867,-1,-1,-1
596,176,291.500,316.000,141.000,208.000,0.878906,-1,-1,-1
596,187,790.000,608.000,104.000,110.000,0.332031,-1,-1,-1
596,190,803.000,378.500,104.000,172.500,0.590820,-1,-1,-1
596,194,550.000,350.000,102.000,161.000,0.758301,-1,-1,-1
596,198,63.380,583.000,108.380,136.000,0.286865,-1,-1,-1
597,91,380.000,607.000,107.000,111.000,0.385742,-1,-1,-1
597,111,1086.000,367.000,108.000,218.000,0.786621,-1,-1,-1
597,117,698.000,405.250,158.000,201.750,0.816406,-1,-1,-1
597,166,454.000,358.000,171.000,201.000,0.799316,-1,-1,-1
597,170,0.120,576.000,79.500,141.000,0.427246,-1,-1,-1
597,176,292.000,316.000,140.500,208.000,0.880859,-1,-1,-1
597,187,790.000,607.000,103.000,111.000,0.327637,-1,-1,-1
597,190,803.000,378.500,104.000,172.000,0.616211,-1,-1,-1
597,194,551.000,349.500,102.000,161.000,0.777832,-1,-1,-1
597,198,63.750,584.000,107.250,135.000,0.250977,-1,-1,-1
598,91,378.500,606.000,109.000,112.000,0.363037,-1,-1,-1
598,111,1086.000,366.500,108.000,218.000,0.794922,-1,-1,-1
598,117,698.000,405.500,158.000,201.000,0.812500,-1,-1,-1
598,166,452.750,357.000,172.250,203.000,0.783203,-1,-1,-1
598,170,0.120,576.000,78.250,141.000,0.396973,-1,-1,-1
598,176,292.500,316.500,140.000,206.500,0.875977,-1,-1,-1
598,187,788.500,607.000,105.000,111.000,0.354004,-1,-1,-1
598,190,803.000,378.500,104.000,172.000,0.620605,-1,-1,-1
598,194,554.500,348.500,97.000,162.000,0.684082,-1,-1,-1
598,198,63.000,583.000,109.620,136.000,0.277588,-1,-1,-1
598,199,1094.000,613.000,96.000,106.000,0.256104,-1,-1,-1
599,91,378.000,606.000,110.000,112.000,0.383057,-1,-1,-1
599,111,1086.000,366.000,108.000,218.000,0.785156,-1,-1,-1
599,117,698.000,405.500,158.000,201.000,0.815430,-1,-1,-1
599,166,453.500,357.500,172.000,202.000,0.791992,-1,-1,-1
599,170,0.000,576.000,78.750,141.000,0.408203,-1,-1,-1
599,176,292.500,317.500,140.500,206.000,0.872559,-1,-1,-1
599,184,997.000,610.500,90.000,109.500,0.251709,-1,-1,-1
599,187,789.000,607.000,104.000,111.000,0.327637,-1,-1,-1
599,190,802.000,378.500,105.000,172.000,0.625977,-1,-1,-1
599,194,556.000,347.500,94.000,164.500,0.604980,-1,-1,-1
599,198,63.500,583.000,109.500,136.000,0.304932,-1,-1,-1
600,91,378.000,606.000,110.000,112.000,0.422607,-1,-1,-1
600,111,1086.000,366.500,108.000,217.000,0.810547,-1,-1,-1
600,117,699.000,405.500,158.000,201.000,0.840820,-1,-1,-1
600,166,453.250,357.500,171.750,202.000,0.839355,-1,-1,-1
600,170,0.120,576.000,76.620,141.000,0.475586,-1,-1,-1
600,176,292.500,318.000,141.000,205.500,0.883301,-1,-1,-1
600,187,787.000,607.000,106.000,111.000,0.335449,-1,-1,-1
600,190,806.000,378.500,102.000,171.500,0.762695,-1,-1,-1
600,194,561.000,342.000,90.000,167.500,0.716797,-1,-1,-1
600,198,63.030,583.000,110.720,136.000,0.305664,-1,-1,-1
601,91,377.000,606.000,111.000,112.000,0.458008,-1,-1,-1
601,111,1088.000,369.000,108.000,215.000,0.800781,-1,-1,-1
601,117,698.000,405.250,158.000,201.750,0.846680,-1,-1,-1
601,166,453.500,357.500,171.000,201.500,0.830078,-1,-1,-1
601,170,0.060,575.000,75.880,142.000,0.460938,-1,-1,-1
601,176,293.000,317.000,141.000,206.000,0.886230,-1,-1,-1
601,187,787.000,607.000,106.000,111.000,0.339844,-1,-1,-1
601,190,804.000,376.500,104.000,174.000,0.754395,-1,-1,-1
601,194,562.000,342.000,88.000,169.000,0.616699,-1,-1,-1
601,198,63.220,583.000,109.780,136.000,0.324219,-1,-1,-1
601,199,1094.000,613.000,100.000,106.000,0.262207,-1,-1,-1
602,91,378.500,607.000,109.000,111.000,0.463867,-1,-1,-1
602,111,1090.000,379.000,108.000,206.000,0.782715,-1,-1,-1
602,117,698.000,405.250,159.000,201.750,0.881348,-1,-1,-1
602,166,453.500,358.000,171.000,202.000,0.846680,-1,-1,-1
602,170,0.120,576.000,76.750,141.000,0.578613,-1,-1,-1
602,176,292.500,321.000,142.000,204.000,0.880371,-1,-1,-1
602,187,787.000,607.000,107.000,111.000,0.370117,-1,-1,-1
602,190,803.000,373.500,106.000,176.000,0.834961,-1,-1,-1
602,194,568.000,341.000,86.000,175.500,0.742188,-1,-1,-1
602,198,61.280,583.000,111.970,136.000,0.412109,-1,-1,-1
603,91,379.000,607.000,108.000,111.000,0.435059,-1,-1,-1
603,111,1096.000,385.000,100.000,200.000,0.698242,-1,-1,-1
603,117,698.000,405.500,160.000,202.000,0.863281,-1,-1,-1
603,166,453.500,359.000,170.000,200.500,0.856445,-1,-1,-1
603,170,0.060,577.000,78.750,140.000,0.566895,-1,-1,-1
603,176,291.500,319.500,143.000,206.500,0.875000,-1,-1,-1
603,187,789.000,608.000,106.000,110.000,0.327637,-1,-1,-1
603,190,801.500,372.500,108.000,178.500,0.763672,-1,-1,-1
603,194,571.000,337.500,84.000,173.500,0.765625,-1,-1,-1
603,198,63.620,583.000,109.500,136.000,0.376709,-1,-1,-1
603,199,1095.000,613.000,96.000,106.000,0.299072,-1,-1,-1
604,91,381.000,606.000,106.000,112.000,0.466797,-1,-1,-1
604,111,1104.000,388.000,92.000,191.000,0.498047,-1,-1,-1
604,117,699.000,405.750,158.000,202.250,0.848633,-1,-1,-1
604,166,455.500,358.000,168.000,200.500,0.861816,-1,-1,-1
604,170,0.060,576.000,79.750,141.000,0.564941,-1,-1,-1
604,176,293.500,330.500,141.000,195.500,0.876953,-1,-1,-1
604,187,790.000,607.500,104.000,110.000,0.357666,-1,-1,-1
604,190,799.000,370.000,117.000,182.000,0.844238,-1,-1,-1
604,194,569.000,339.500,83.000,171.500,0.772461,-1,-1,-1
604,198,64.120,583.000,108.380,136.000,0.392334,-1,-1,-1
604,199,1092.000,613.000,100.000,106.000,0.251709,-1,-1,-1
605,91,381.500,606.500,106.000,112.000,0.463867,-1,-1,-1
605,111,1104.000,381.000,92.000,198.500,0.623535,-1,-1,-1
605,117,698.500,405.000,158.000,203.000,0.872559,-1,-1,-1
605,166,454.500,359.000,169.000,200.000,0.858398,-1,-1,-1
605,170,0.060,576.000,77.690,141.000,0.581543,-1,-1,-1
605,176,294.000,335.000,141.000,191.000,0.866211,-1,-1,-1
605,187,790.500,606.000,104.000,112.000,0.311523,-1,-1,-1
605,190,797.000,368.000,118.000,184.000,0.818848,-1,-1,-1
605,194,564.500,336.500,88.000,175.000,0.792969,-1,-1,-1
605,198,63.500,583.000,109.000,136.000,0.414795,-1,-1,-1
606,91,380.000,606.000,108.000,112.000,0.440674,-1,-1,-1
606,111,1100.000,371.000,96.000,207.000,0.841309,-1,-1,-1
606,117,698.000,405.750,158.000,202.250,0.816406,-1,-1,-1
606,166,454.500,359.000,169.000,200.000,0.853027,-1,-1,-1
606,170,0.000,576.000,74.560,141.000,0.511719,-1,-1,-1
606,176,294.000,325.000,140.000,200.500,0.872070,-1,-1,-1
606,184,998.000,610.500,94.000,109.500,0.300781,-1,-1,-1
606,187,789.000,606.000,106.000,112.000,0.362061,-1,-1,-1
606,190,797.500,364.000,114.000,189.500,0.806641,-1,-1,-1
606,194,567.000,328.500,86.000,182.000,0.782715,-1,-1,-1
606,198,63.880,583.000,108.120,136.000,0.275879,-1,-1,-1
606,199,1096.000,612.500,96.000,107.000,0.291748,-1,-1,-1
607,91,380.000,606.000,108.000,112.000,0.472656,-1,-1,-1
607,111,1096.000,363.500,94.000,216.000,0.812988,-1,-1,-1
607,117,698.000,405.000,157.000,203.000,0.833008,-1,-1,-1
607,166,454.250,358.500,171.750,201.500,0.849121,-1,-1,-1
607,170,0.120,575.000,72.000,142.000,0.561035,-1,-1,-1
607,176,294.500,323.500,140.000,202.000,0.867188,-1,-1,-1
607,184,997.500,609.000,96.500,110.000,0.330322,-1,-1,-1
607,187,789.500,606.000,106.000,112.000,0.377441,-1,-1,-1
607,190,803.000,359.500,108.000,189.000,0.793945,-1,-1,-1
607,194,565.500,326.000,79.000,171.000,0.638672,-1,-1,-1
607,198,62.620,583.000,110.000,136.000,0.311523,-1,-1,-1
607,199,1096.000,612.000,96.000,108.000,0.330322,-1,-1,-1
608,91,380.500,606.000,107.000,112.000,0.476562,-1,-1,-1
608,111,1090.000,343.000,76.000,238.500,0.756348,-1,-1,-1
608,117,698.500,405.500,154.000,201.000,0.853027,-1,-1,-1
608,166,456.000,356.500,169.000,202.000,0.823242,-1,-1,-1
608,170,0.120,575.000,76.000,142.000,0.520508,-1,-1,-1
608,176,294.000,333.000,141.000,191.500,0.871582,-1,-1,-1
608,184,997.000,609.000,98.000,110.000,0.265137,-1,-1,-1
608,187,788.000,606.000,106.000,112.000,0.363037,-1,-1,-1
608,190,799.500,328.000,104.000,207.000,0.834473,-1,-1,-1
608,194,559.000,317.500,76.000,224.500,0.708984,-1,-1,-1
608,198,63.750,583.000,108.750,136.000,0.357666,-1,-1,-1
608,199,1096.000,610.000,92.000,109.000,0.354980,-1,-1,-1
609,91,380.000,606.000,107.500,112.000,0.463867,-1,-1,-1
609,111,1086.000,335.000,80.000,247.000,0.762207,-1,-1,-1
609,117,698.000,404.500,157.000,203.000,0.829590,-1,-1,-1
609,166,455.000,358.000,171.000,202.000,0.808105,-1,-1,-1
609,170,0.060,575.000,76.620,142.000,0.468750,-1,-1,-1
609,176,292.500,331.500,143.000,192.500,0.860840,-1,-1,-1
609,184,997.500,609.000,96.500,110.000,0.314941,-1,-1,-1
609,187,788.000,606.000,108.000,112.000,0.359375,-1,-1,-1
609,190,794.000,320.500,102.000,207.000,0.774414,-1,-1,-1
609,194,556.000,316.500,88.000,226.000,0.695801,-1,-1,-1
609,198,66.380,583.000,106.380,136.000,0.312256,-1,-1,-1
609,199,1096.000,611.500,94.000,108.000,0.342529,-1,-1,-1
610,91,380.750,606.000,106.500,112.000,0.510742,-1,-1,-1
610,111,1076.000,342.000,100.000,244.000,0.828613,-1,-1,-1
610,117,698.000,404.750,150.000,202.250,0.808105,-1,-1,-1
610,166,455.500,358.000,167.000,200.500,0.780762,-1,-1,-1
610,170,0.120,575.000,78.190,142.000,0.500000,-1,-1,-1
610,176,292.500,316.500,143.000,207.000,0.849121,-1,-1,-1
610,184,997.000,609.000,98.000,110.000,0.412109,-1,-1,-1
610,187,789.000,606.000,106.000,112.000,0.331055,-1,-1,-1
610,190,786.000,327.500,88.000,234.000,0.784180,-1,-1,-1
610,194,551.500,313.000,107.000,234.500,0.805664,-1,-1,-1
610,198,65.380,582.000,107.250,136.000,0.355713,-1,-1,-1
610,199,1096.000,611.000,96.000,108.000,0.393311,-1,-1,-1
611,91,382.250,605.500,105.000,113.000,0.518555,-1,-1,-1
611,111,1070.000,328.500,104.000,258.000,0.788574,-1,-1,-1
611,117,698.000,404.750,148.000,202.250,0.730957,-1,-1,-1
611,166,454.500,362.000,166.000,198.500,0.784180,-1,-1,-1
611,170,0.120,575.000,80.120,142.000,0.492188,-1,-1,-1
611,176,292.500,327.500,143.000,196.500,0.852051,-1,-1,-1
611,184,997.500,608.500,96.500,111.000,0.394287,-1,-1,-1
611,187,789.000,605.500,106.000,112.000,0.321777,-1,-1,-1
611,190,782.000,328.000,96.000,249.000,0.806152,-1,-1,-1
611,194,546.000,312.500,112.000,236.000,0.833984,-1,-1,-1
611,198,64.620,582.000,108.620,136.000,0.366699,-1,-1,-1
611,199,1094.000,610.000,96.000,108.000,0.377441,-1,-1,-1
611,200,505.750,330.000,130.250,225.000,0.332764,-1,-1,-1
611,201,1186.000,612.000,92.000,106.000,0.277588,-1,-1,-1
612,91,381.750,605.000,106.000,113.000,0.484375,-1,-1,-1
612,111,1060.000,317.000,104.000,270.000,0.794922,-1,-1,-1
612,117,698.000,403.000,152.000,205.000,0.653809,-1,-1,-1
612,166,455.000,361.000,164.000,200.000,0.775391,-1,-1,-1
612,170,0.060,575.000,74.750,142.000,0.519531,-1,-1,-1
612,176,293.500,340.500,141.000,184.000,0.849609,-1,-1,-1
612,184,997.000,608.500,96.000,111.000,0.405518,-1,-1,-1
612,187,788.000,605.000,108.000,112.000,0.328613,-1,-1,-1
612,190,769.000,296.500,112.000,282.500,0.820801,-1,-1,-1
612,194,554.000,312.500,101.000,238.000,0.822754,-1,-1,-1
612,198,62.380,582.000,111.880,137.000,0.298340,-1,-1,-1
612,199,1092.000,609.500,98.000,109.000,0.412109,-1,-1,-1
612,202,300.000,295.750,87.000,94.500,0.341553,-1,-1,-1
613,91,383.000,605.000,104.000,113.000,0.517578,-1,-1,-1
613,111,1056.000,333.000,108.000,252.000,0.687500,-1,-1,-1
613,117,699.000,402.000,154.000,204.000,0.516602,-1,-1,-1
613,166,454.500,359.500,165.000,201.500,0.773926,-1,-1,-1
613,170,0.120,575.000,74.880,142.000,0.493164,-1,-1,-1
613,176,291.750,342.500,143.500,181.000,0.827637,-1,-1,-1
613,184,996.500,609.000,95.500,110.000,0.402588,-1,-1,-1
613,187,789.000,604.000,106.000,114.000,0.290283,-1,-1,-1
613,190,764.000,293.000,112.000,289.000,0.752930,-1,-1,-1
613,194,554.500,314.000,100.000,234.000,0.808594,-1,-1,-1
613,198,62.120,582.000,110.750,137.000,0.256836,-1,-1,-1
613,199,1094.000,610.000,96.000,108.000,0.407227,-1,-1,-1
613,203,295.500,294.500,83.000,185.000,0.251709,-1,-1,-1
614,91,382.500,604.000,103.500,114.000,0.457031,-1,-1,-1
614,111,1035.000,335.000,120.000,247.000,0.625977,-1,-1,-1
614,117,698.500,400.000,155.000,207.000,0.710449,-1,-1,-1
614,166,454.500,357.000,168.000,202.500,0.733398,-1,-1,-1
614,170,0.120,574.000,80.000,144.000,0.313232,-1,-1,-1
614,176,290.500,339.000,144.500,184.000,0.825684,-1,-1,-1
614,184,997.500,608.500,96.500,111.000,0.330322,-1,-1,-1
614,187,790.000,604.500,104.000,113.000,0.308105,-1,-1,-1
614,190,769.000,291.500,94.000,275.500,0.680176,-1,-1,-1
614,194,550.000,326.000,98.000,224.000,0.760742,-1,-1,-1
614,199,1092.000,611.000,96.000,108.000,0.283691,-1,-1,-1
615,91,382.750,604.000,102.500,114.000,0.471680,-1,-1,-1
615,111,1033.000,325.000,118.000,255.500,0.775879,-1,-1,-1
615,117,698.000,402.750,159.000,204.250,0.726562,-1,-1,-1
615,166,455.000,357.000,172.000,200.000,0.737793,-1,-1,-1
615,176,291.500,341.500,143.500,181.000,0.813965,-1,-1,-1
615,184,997.500,609.000,96.500,110.000,0.332764,-1,-1,-1
615,187,796.000,604.500,102.000,113.000,0.358398,-1,-1,-1
615,190,768.500,295.750,87.000,181.000,0.477539,-1,-1,-1
615,194,547.500,332.500,98.000,212.500,0.712402,-1,-1,-1
615,199,1093.000,610.500,94.000,108.000,0.262207,-1,-1,-1
615,204,0.000,574.500,140.500,144.000,0.275146,-1,-1,-1
616,91,380.000,605.000,106.000,112.000,0.490234,-1,-1,-1
616,111,1026.000,305.500,120.000,272.000,0.772461,-1,-1,-1
616,117,701.500,406.000,155.000,200.000,0.342529,-1,-1,-1
616,166,455.500,356.000,172.000,201.500,0.651367,-1,-1,-1
616,170,0.120,575.000,83.810,142.000,0.408203,-1,-1,-1
616,176,291.500,330.000,143.500,193.000,0.845215,-1,-1,-1
616,187,792.000,604.500,102.000,113.000,0.286133,-1,-1,-1
616,190,762.000,299.000,80.000,197.000,0.447510,-1,-1,-1
616,194,547.000,351.000,88.000,198.000,0.580566,-1,-1,-1
616,198,64.620,582.000,109.880,136.000,0.273682,-1,-1,-1
617,91,381.000,605.000,105.000,112.000,0.475586,-1,-1,-1
617,111,1024.000,316.500,122.000,267.000,0.836914,-1,-1,-1
617,117,698.000,408.250,146.000,195.750,0.267334,-1,-1,-1
617,166,454.500,358.000,178.000,199.000,0.753418,-1,-1,-1
617,170,0.060,574.000,79.440,144.000,0.371094,-1,-1,-1
617,176,290.500,312.500,144.000,211.000,0.838867,-1,-1,-1
617,187,792.000,604.500,102.000,113.000,0.294922,-1,-1,-1
617,190,759.000,303.000,78.000,185.500,0.253174,-1,-1,-1
617,198,67.250,582.000,107.000,136.000,0.250977,-1,-1,-1
618,91,383.250,605.000,103.000,113.000,0.438721,-1,-1,-1
618,111,1032.000,350.500,112.000,247.500,0.783203,-1,-1,-1
618,117,695.000,317.000,146.000,285.000,0.608398,-1,-1,-1
618,166,455.750,369.000,178.250,188.000,0.759277,-1,-1,-1
618,170,0.120,575.000,76.250,142.000,0.578613,-1,-1,-1
618,176,292.750,335.500,143.000,187.000,0.868652,-1,-1,-1
618,184,999.000,610.000,94.000,110.000,0.256104,-1,-1,-1
618,198,61.250,583.000,112.250,136.000,0.291016,-1,-1,-1
618,205,456.500,356.500,106.500,199.000,0.303223,-1,-1,-1
618,206,291.500,351.500,48.000,125.000,0.267334,-1,-1,-1
619,91,380.500,605.000,106.000,112.000,0.420654,-1,-1,-1
619,111,1036.000,381.250,108.000,217.750,0.751465,-1,-1,-1
619,117,700.000,323.000,140.000,280.500,0.556641,-1,-1,-1
619,166,455.500,368.000,179.000,188.500,0.756836,-1,-1,-1
619,170,0.120,575.000,83.250,142.000,0.410156,-1,-1,-1
619,176,293.000,336.000,143.000,186.500,0.868164,-1,-1,-1
619,184,999.500,610.000,92.500,110.000,0.316650,-1,-1,-1
619,187,792.000,604.500,103.000,113.000,0.295898,-1,-1,-1
619,198,64.750,582.000,108.880,136.000,0.280518,-1,-1,-1
619,205,456.500,356.000,108.500,199.000,0.392334,-1,-1,-1
619,206,288.500,363.000,54.000,123.000,0.259766,-1,-1,-1
620,91,382.000,605.500,105.000,112.000,0.429199,-1,-1,-1
620,111,1019.000,392.750,122.000,208.250,0.792480,-1,-1,-1
620,166,455.750,356.000,174.250,201.000,0.812988,-1,-1,-1
620,170,0.120,575.000,81.500,142.000,0.456055,-1,-1,-1
620,176,293.000,335.500,142.500,184.500,0.863770,-1,-1,-1
620,184,999.000,611.000,94.000,109.000,0.289307,-1,-1,-1
620,187,795.000,604.500,106.000,113.000,0.275146,-1,-1,-1
620,198,64.380,582.000,109.750,137.000,0.299805,-1,-1,-1
620,207,707.000,397.000,120.000,191.000,0.430176,-1,-1,-1
620,208,701.500,395.500,55.000,164.000,0.334473,-1,-1,-1
621,91,381.750,605.500,105.500,112.000,0.393311,-1,-1,-1
621,111,1002.500,389.250,139.500,211.750,0.788086,-1,-1,-1
621,166,455.500,355.500,174.000,201.500,0.823730,-1,-1,-1
621,170,0.000,575.000,82.000,142.000,0.454346,-1,-1,-1
621,176,292.750,335.000,143.000,185.500,0.869629,-1,-1,-1
621,184,999.000,610.500,94.000,109.500,0.298340,-1,-1,-1
621,187,795.000,604.000,105.000,114.000,0.276611,-1,-1,-1
621,198,64.500,582.000,109.000,137.000,0.289307,-1,-1,-1
621,207,704.000,399.000,112.000,188.000,0.521484,-1,-1,-1
621,209,700.000,394.500,44.000,65.500,0.296631,-1,-1,-1
622,91,382.500,606.000,104.000,112.000,0.320068,-1,-1,-1
622,111,986.000,382.000,138.000,220.000,0.794434,-1,-1,-1
622,166,455.500,354.500,172.000,201.000,0.876953,-1,-1,-1
622,170,0.060,575.000,80.060,142.000,0.519531,-1,-1,-1
622,176,291.500,335.500,145.500,185.500,0.868164,-1,-1,-1
622,187,795.000,604.000,106.000,114.000,0.272705,-1,-1,-1
622,198,65.120,582.000,109.380,136.000,0.299805,-1,-1,-1
622,207,707.000,389.000,108.000,208.000,0.518555,-1,-1,-1
622,210,710.000,488.000,148.000,117.000,0.351318,-1,-1,-1
622,211,676.000,382.000,148.000,155.000,0.265381,-1,-1,-1
623,91,384.250,606.000,102.000,112.000,0.316650,-1,-1,-1
623,111,997.000,369.500,120.000,232.000,0.813477,-1,-1,-1
623,166,455.250,356.000,173.750,201.000,0.888184,-1,-1,-1
623,170,0.120,575.000,79.560,142.000,0.494141,-1,-1,-1
623,176,291.500,335.500,146.000,184.500,0.872070,-1,-1,-1
623,187,796.000,605.000,104.000,112.000,0.305664,-1,-1,-1
623,198,65.880,582.500,108.620,136.000,0.282959,-1,-1,-1
623,207,691.000,400.000,122.000,198.000,0.633301,-1,-1,-1
624,91,381.500,606.000,104.000,112.000,0.265137,-1,-1,-1
624,111,987.000,373.000,118.000,225.000,0.705566,-1,-1,-1
624,166,453.000,356.500,176.000,201.500,0.892090,-1,-1,-1
624,170,0.120,575.500,76.880,141.000,0.588867,-1,-1,-1
624,176,293.000,336.500,144.000,183.000,0.874023,-1,-1,-1
624,187,796.000,606.000,106.000,112.000,0.315674,-1,-1,-1
624,198,61.000,583.000,111.880,136.000,0.354004,-1,-1,-1
624,207,705.000,405.000,104.000,196.000,0.591797,-1,-1,-1
624,210,710.500,489.500,148.000,116.000,0.276611,-1,-1,-1
624,212,652.500,373.000,107.000,201.000,0.435791,-1,-1,-1
625,91,380.250,606.000,106.500,112.000,0.263672,-1,-1,-1
625,111,970.000,372.000,156.000,220.000,0.776855,-1,-1,-1
625,166,452.500,356.500,176.000,201.000,0.895508,-1,-1,-1
625,170,0.190,575.500,78.500,141.000,0.587891,-1,-1,-1
625,176,292.500,336.000,145.000,183.000,0.878418,-1,-1,-1
625,184,998.000,609.500,94.000,110.000,0.253906,-1,-1,-1
625,187,793.000,607.000,102.000,110.000,0.329346,-1,-1,-1
625,198,62.780,583.000,109.970,136.000,0.338867,-1,-1,-1
625,207,700.000,405.000,109.000,193.000,0.604004,-1,-1,-1
625,212,648.000,368.500,112.000,212.500,0.309814,-1,-1,-1
625,213,649.000,368.000,110.000,92.000,0.302490,-1,-1,-1
626,91,382.500,606.500,104.000,112.000,0.261230,-1,-1,-1
626,111,989.000,366.000,154.000,192.000,0.760742,-1,-1,-1
626,166,455.250,344.500,173.750,214.500,0.869141,-1,-1,-1
626,170,0.120,575.000,76.120,142.000,0.544922,-1,-1,-1
626,176,293.500,336.000,144.000,186.500,0.864258,-1,-1,-1
626,187,794.000,606.500,104.000,112.000,0.396973,-1,-1,-1
626,198,64.620,582.500,109.880,136.000,0.295898,-1,-1,-1
626,207,703.000,403.000,106.000,191.000,0.313232,-1,-1,-1
626,212,650.500,351.000,105.000,232.000,0.662598,-1,-1,-1
626,213,650.500,351.000,104.000,108.000,0.350342,-1,-1,-1
626,214,714.000,402.500,146.000,204.000,0.642578,-1,-1,-1
626,215,272.500,349.500,60.000,117.500,0.345947,-1,-1,-1
627,91,381.250,606.500,106.000,112.000,0.270508,-1,-1,-1
627,111,989.000,367.000,130.000,213.000,0.667969,-1,-1,-1
627,166,455.000,332.500,174.000,227.500,0.851074,-1,-1,-1
627,170,0.120,575.500,76.880,141.000,0.541992,-1,-1,-1
627,176,289.500,338.000,148.000,185.000,0.852051,-1,-1,-1
627,187,795.000,606.500,104.000,112.000,0.374756,-1,-1,-1
627,198,64.120,582.500,110.380,136.000,0.301514,-1,-1,-1
627,213,659.000,333.250,90.000,126.500,0.321777,-1,-1,-1
627,214,708.000,403.000,152.000,202.000,0.725586,-1,-1,-1
628,111,979.500,363.000,100.500,221.000,0.747070,-1,-1,-1
628,166,456.750,352.500,172.250,207.000,0.815918,-1,-1,-1
628,170,0.120,576.000,77.620,140.000,0.590820,-1,-1,-1
628,176,294.000,338.500,144.000,184.000,0.831543,-1,-1,-1
628,198,60.000,583.000,114.500,136.000,0.334473,-1,-1,-1
628,214,708.500,403.500,152.000,203.000,0.730469,-1,-1,-1
628,216,620.000,303.000,124.000,209.500,0.433105,-1,-1,-1
628,217,264.000,316.500,77.000,156.000,0.370117,-1,-1,-1
628,218,433.000,312.000,111.000,132.000,0.258301,-1,-1,-1
629,111,975.000,363.500,97.000,214.000,0.756836,-1,-1,-1
629,166,457.500,358.500,172.000,202.000,0.847168,-1,-1,-1
629,170,0.120,576.000,81.000,140.000,0.563965,-1,-1,-1
629,176,298.500,339.000,139.000,183.000,0.821777,-1,-1,-1
629,187,795.000,607.000,104.000,110.000,0.309082,-1,-1,-1
629,198,64.120,583.500,110.380,135.000,0.263672,-1,-1,-1
629,214,711.000,404.500,150.000,202.000,0.790527,-1,-1,-1
629,216,603.000,292.500,137.000,280.500,0.575684,-1,-1,-1
629,217,259.000,310.250,88.000,169.500,0.392334,-1,-1,-1
629,219,415.500,298.250,153.000,120.000,0.583008,-1,-1,-1
629,220,603.500,291.500,134.000,156.000,0.250977,-1,-1,-1
630,91,389.000,607.500,98.500,111.000,0.314941,-1,-1,-1
630,111,964.000,363.000,96.000,211.000,0.747070,-1,-1,-1
630,166,459.500,359.500,170.000,200.500,0.756836,-1,-1,-1
630,170,0.060,575.000,73.690,142.000,0.555664,-1,-1,-1
630,176,297.500,338.500,141.000,185.000,0.825195,-1,-1,-1
630,187,794.000,608.000,107.000,110.000,0.345947,-1,-1,-1
